x [um]	Ec	Ev	Ei	Efn	Efp
2.090533597332863	0.30335199261515167	-0.8166480073848484	-0.2566480073848484	-0.020814822853815723	-0.6035534538213849
2.091184329555855	0.3033521263228075	-0.8166478736771926	-0.25664787367719255	-0.020805864112351413	-0.6035534401010971
2.0918350617788475	0.30335226002905114	-0.816647739970949	-0.2566477399709489	-0.02079690840131354	-0.6035534263814417
2.0924857940018398	0.30335239373388273	-0.8166476062661174	-0.2566476062661173	-0.020787955718618467	-0.6035534126624189
2.093136526224832	0.3033525274373021	-0.816647472562698	-0.25664747256269793	-0.020779006062184996	-0.6035533989440286
2.0937872584478243	0.30335266113930937	-0.8166473388606907	-0.2566473388606907	-0.020770059429934262	-0.6035533852262711
2.0944379906708166	0.30335279483990435	-0.8166472051600957	-0.2566472051600957	-0.020761115819789094	-0.6035533715091468
2.095088722893809	0.303352928539087	-0.8166470714609131	-0.25664707146091303	-0.020752175229674902	-0.6035533577926557
2.095739455116801	0.3033530622368573	-0.8166469377631428	-0.25664693776314274	-0.020743237657518926	-0.603553344076798
2.0963901873397934	0.30335319593321525	-0.8166468040667849	-0.2566468040667848	-0.020734303101250684	-0.6035533303615741
2.0970409195627857	0.30335332962816075	-0.8166466703718394	-0.2566466703718393	-0.02072537155880158	-0.6035533166469839
2.097691651785778	0.30335346332169383	-0.8166465366783062	-0.2566465366783062	-0.020716443028105547	-0.6035533029330276
2.0983423840087703	0.3033535970138145	-0.8166464029861856	-0.2566464029861856	-0.020707517507098067	-0.6035532892197055
2.0989931162317625	0.30335373070452265	-0.8166462692954775	-0.2566462692954774	-0.020698594993717317	-0.6035532755070179
2.099643848454755	0.3033538643938182	-0.8166461356061819	-0.2566461356061819	-0.020689675485903364	-0.6035532617949648
2.100294580677747	0.30335399808170127	-0.8166460019182988	-0.2566460019182988	-0.02068075898159802	-0.6035532480835464
2.1009453129007394	0.3033541317681717	-0.8166458682318284	-0.25664586823182833	-0.020671845478745843	-0.6035532343727629
2.1015960451237317	0.3033542654532295	-0.8166457345467706	-0.25664573454677053	-0.020662934975293118	-0.6035532206626144
2.102246777346724	0.30335439913687456	-0.8166456008631255	-0.2566456008631255	-0.02065402746918854	-0.6035532069531016
2.102897509569716	0.303354532819107	-0.8166454671808931	-0.25664546718089304	-0.020645122958382223	-0.603553193244224
2.1035482417927085	0.3033546664999266	-0.8166453335000735	-0.25664533350007346	-0.020636221440827246	-0.6035531795359821
2.1041989740157008	0.3033548001793334	-0.8166451998206667	-0.25664519982066664	-0.020627322914478052	-0.6035531658283761
2.104849706238693	0.3033549338573275	-0.8166450661426726	-0.2566450661426726	-0.020618427377291637	-0.6035531521214061
2.1055004384616853	0.30335506753390873	-0.8166449324660914	-0.2566449324660913	-0.020609534827226855	-0.6035531384150725
2.1061511706846776	0.30335520120907705	-0.8166447987909231	-0.256644798790923	-0.020600645262244893	-0.6035531247093753
2.10680190290767	0.3033553348828325	-0.8166446651171676	-0.25664466511716755	-0.02059175868030866	-0.6035531110043149
2.107452635130662	0.30335546855517503	-0.8166445314448251	-0.256644531444825	-0.02058287507938325	-0.603553097299891
2.1081033673536544	0.3033556022261046	-0.8166443977738955	-0.25664439777389547	-0.020573994457436073	-0.6035530835961043
2.1087540995766467	0.30335573589562104	-0.8166442641043791	-0.256644264104379	-0.020565116812436335	-0.6035530698929547
2.109404831799639	0.3033558695637245	-0.8166441304362756	-0.25664413043627554	-0.020556242142355463	-0.6035530561904423
2.1100555640226313	0.3033560032304148	-0.8166439967695853	-0.25664399676958527	-0.020547370445167024	-0.6035530424885678
2.1107062962456236	0.3033561368956918	-0.8166438631043083	-0.25664386310430826	-0.020538501718846636	-0.603553028787331
2.111357028468616	0.30335627055955566	-0.8166437294404445	-0.2566437294404444	-0.02052963596137161	-0.6035530150867323
2.112007760691608	0.3033564042220063	-0.8166435957779938	-0.2566435957779937	-0.02052077317072168	-0.6035530013867716
2.1126584929146004	0.30335653788304373	-0.8166434621169564	-0.2566434621169563	-0.020511913344878507	-0.6035529876874492
2.1133092251375927	0.3033566715426678	-0.8166433284573322	-0.25664332845733223	-0.020503056481825988	-0.6035529739887655
2.113959957360585	0.3033568052008786	-0.8166431947991215	-0.25664319479912145	-0.020494202579549786	-0.6035529602907206
2.1146106895835772	0.303356938857676	-0.8166430611423241	-0.25664306114232405	-0.02048535163603768	-0.6035529465933145
2.1152614218065695	0.30335707251306	-0.8166429274869401	-0.25664292748694006	-0.020476503649279748	-0.6035529328965477
2.115912154029562	0.3033572061670307	-0.8166427938329694	-0.25664279383296934	-0.02046765861726757	-0.6035529192004199
2.116562886252554	0.30335733981958796	-0.8166426601804122	-0.2566426601804121	-0.020458816537995417	-0.6035529055049316
2.1172136184755463	0.3033574734707318	-0.8166425265292683	-0.2566425265292683	-0.020449977409459086	-0.6035528918100828
2.1178643506985386	0.303357607120462	-0.8166423928795381	-0.25664239287953805	-0.020441141229656817	-0.6035528781158739
2.118515082921531	0.30335774076877864	-0.8166422592312215	-0.2566422592312214	-0.020432307996588628	-0.6035528644223052
2.119165815144523	0.3033578744156818	-0.8166421255843184	-0.25664212558431826	-0.02042347770825645	-0.6035528507293764
2.1198165473675155	0.30335800806117125	-0.8166419919388288	-0.2566419919388288	-0.020414650362664516	-0.603552837037088
2.1204672795905077	0.303358141705247	-0.8166418582947531	-0.25664185829475306	-0.020405825957819007	-0.6035528233454402
2.1211180118135	0.303358275347909	-0.8166417246520912	-0.25664172465209106	-0.0203970044917281	-0.6035528096544333
2.1217687440364923	0.30335840898915734	-0.8166415910108428	-0.2566415910108427	-0.020388185962401745	-0.6035527959640672
2.1224194762594846	0.30335854262899203	-0.8166414573710081	-0.256641457371008	-0.020379370367852284	-0.603552782274342
2.123070208482477	0.30335867626741286	-0.8166413237325872	-0.2566413237325872	-0.020370557706093945	-0.6035527685852581
2.123720940705469	0.3033588099044199	-0.8166411900955802	-0.2566411900955802	-0.020361747975142952	-0.6035527548968156
2.1243716729284614	0.3033589435400129	-0.8166410564599872	-0.25664105645998714	-0.020352941173017558	-0.603552741209015
2.1250224051514537	0.3033590771741921	-0.816640922825808	-0.25664092282580797	-0.020344137297738124	-0.6035527275218562
2.125673137374446	0.30335921080695727	-0.8166407891930428	-0.2566407891930428	-0.02033533634732662	-0.6035527138353396
2.1263238695974382	0.30335934443830853	-0.8166406555616916	-0.2566406555616915	-0.02032653831980752	-0.6035527001494652
2.1269746018204305	0.30335947806824576	-0.8166405219317543	-0.2566405219317543	-0.020317743213206813	-0.6035526864642331
2.127625334043423	0.303359611696769	-0.8166403883032312	-0.25664038830323105	-0.020308951025552635	-0.6035526727796436
2.128276066266415	0.3033597453238782	-0.8166402546761219	-0.25664025467612184	-0.02030016175487534	-0.6035526590956968
2.1289267984894074	0.3033598789495733	-0.8166401210504268	-0.2566401210504268	-0.020291375399207057	-0.6035526454123931
2.1295775307123996	0.3033600125738542	-0.8166399874261459	-0.25663998742614585	-0.02028259195658208	-0.6035526317297324
2.130228262935392	0.30336014619672097	-0.8166398538032791	-0.2566398538032791	-0.020273811425036342	-0.603552618047715
2.130878995158384	0.30336027981817354	-0.8166397201818265	-0.2566397201818265	-0.020265033802608245	-0.6035526043663411
2.1315297273813765	0.3033604134382119	-0.8166395865617881	-0.25663958656178815	-0.020256259087337636	-0.6035525906856108
2.1321804596043687	0.303360547056836	-0.8166394529431641	-0.25663945294316404	-0.0202474872772668	-0.6035525770055243
2.132831191827361	0.3033606806740458	-0.8166393193259542	-0.25663931932595424	-0.020238718370439668	-0.6035525633260821
2.1334819240503533	0.30336081428984135	-0.8166391857101587	-0.2566391857101587	-0.020229952364902326	-0.6035525496472838
2.1341326562733456	0.30336094790422247	-0.8166390520957776	-0.2566390520957776	-0.020221189258702754	-0.60355253596913
2.134783388496338	0.3033610815171892	-0.8166389184828109	-0.25663891848281084	-0.020212429049890873	-0.603552522291621
2.13543412071933	0.3033612151287415	-0.8166387848712586	-0.2566387848712586	-0.020203671736518852	-0.6035525086147568
2.1360848529423224	0.30336134873887927	-0.8166386512611208	-0.2566386512611208	-0.02019491731664036	-0.6035524949385377
2.1367355851653147	0.3033614823476025	-0.8166385176523976	-0.25663851765239754	-0.020186165788311283	-0.6035524812629637
2.137386317388307	0.3033616159549112	-0.8166383840450889	-0.2566383840450889	-0.020177417149589427	-0.603552467588035
2.1380370496112993	0.3033617495608053	-0.8166382504391948	-0.25663825043919475	-0.02016867139853451	-0.603552453913752
2.1386877818342915	0.3033618831652848	-0.8166381168347153	-0.25663811683471527	-0.02015992853320811	-0.6035524402401148
2.139338514057284	0.3033620167683495	-0.8166379832316506	-0.25663798323165055	-0.020151188551674165	-0.6035524265671235
2.139989246280276	0.30336215036999964	-0.8166378496300004	-0.2566378496300004	-0.02014245145199775	-0.6035524128947782
2.1406399785032684	0.303362283970235	-0.8166377160297651	-0.25663771602976504	-0.020133717232246856	-0.6035523992230793
2.1412907107262606	0.3033624175690556	-0.8166375824309445	-0.2566375824309445	-0.020124985890490638	-0.6035523855520268
2.141941442949253	0.3033625511664614	-0.8166374488335387	-0.2566374488335387	-0.020116257424800388	-0.603552371881621
2.142592175172245	0.30336268476245226	-0.8166373152375479	-0.2566373152375478	-0.02010753183324976	-0.6035523582118621
2.1432429073952375	0.3033628183570282	-0.8166371816429718	-0.25663718164297183	-0.02009880911391379	-0.6035523445427502
2.1438936396182298	0.30336295195018925	-0.8166370480498109	-0.2566370480498108	-0.020090089264869687	-0.6035523308742856
2.144544371841222	0.3033630855419354	-0.8166369144580647	-0.25663691445806464	-0.020081372284196458	-0.6035523172064683
2.1451951040642143	0.30336321913226655	-0.8166367808677335	-0.2566367808677335	-0.02007265816997547	-0.6035523035392987
2.1458458362872066	0.30336335272118264	-0.8166366472788175	-0.2566366472788174	-0.020063946920289316	-0.6035522898727769
2.146496568510199	0.30336348630868365	-0.8166365136913165	-0.2566365136913164	-0.020055238533223024	-0.603552276206903
2.147147300733191	0.30336361989476957	-0.8166363801052305	-0.2566363801052305	-0.02004653300686321	-0.6035522625416774
2.1477980329561834	0.30336375347944033	-0.8166362465205598	-0.2566362465205597	-0.020037830339298596	-0.6035522488771001
2.1484487651791757	0.303363887062696	-0.8166361129373041	-0.25663611293730404	-0.02002913052861985	-0.6035522352131713
2.149099497402168	0.3033640206445364	-0.8166359793554637	-0.2566359793554637	-0.020020433572919605	-0.6035522215498914
2.1497502296251603	0.30336415422496155	-0.8166358457750386	-0.2566358457750385	-0.020011739470292222	-0.6035522078872606
2.1504009618481525	0.3033642878039714	-0.8166357121960287	-0.25663571219602865	-0.020003048218833724	-0.6035521942252786
2.151051694071145	0.30336442138156594	-0.8166355786184342	-0.2566355786184341	-0.019994359816642604	-0.6035521805639461
2.151702426294137	0.30336455495774495	-0.8166354450422552	-0.2566354450422551	-0.019985674261818964	-0.6035521669032633
2.1523531585171294	0.30336468853250864	-0.8166353114674915	-0.2566353114674914	-0.01997699155246463	-0.60355215324323
2.1530038907401217	0.30336482210585697	-0.8166351778941432	-0.2566351778941431	-0.01996831168668331	-0.6035521395838462
2.153654622963114	0.3033649556777898	-0.8166350443222103	-0.25663504432221024	-0.019959634662581105	-0.6035521259251126
2.154305355186106	0.3033650892483072	-0.8166349107516929	-0.25663491075169287	-0.019950960478265473	-0.6035521122670293
2.1549560874090985	0.3033652228174092	-0.8166347771825909	-0.25663477718259087	-0.019942289131845786	-0.6035520986095961
2.1556068196320908	0.3033653563850955	-0.8166346436149046	-0.25663464361490457	-0.01993362062143403	-0.6035520849528138
2.156257551855083	0.30336548995136625	-0.8166345100486339	-0.2566345100486338	-0.019924954945142986	-0.6035520712966822
2.1569082840780753	0.30336562351622154	-0.8166343764837786	-0.2566343764837785	-0.019916292101088084	-0.6035520576412013
2.1575590163010676	0.30336575707966107	-0.816634242920339	-0.256634242920339	-0.01990763208738633	-0.6035520439863717
2.15820974852406	0.30336589064168495	-0.8166341093583152	-0.2566341093583151	-0.019898974902156752	-0.6035520303321935
2.158860480747052	0.3033660242022931	-0.816633975797707	-0.25663397579770697	-0.01989032054352005	-0.6035520166786668
2.1595112129700444	0.30336615776148546	-0.8166338422385147	-0.2566338422385146	-0.019881669009598868	-0.6035520030257917
2.1601619451930367	0.30336629131926207	-0.816633708680738	-0.256633708680738	-0.019873020298517674	-0.6035519893735686
2.160812677416029	0.3033664248756229	-0.8166335751243772	-0.2566335751243772	-0.019864374408402996	-0.6035519757219974
2.1614634096390213	0.3033665584305678	-0.8166334415694323	-0.25663344156943224	-0.019855731337382915	-0.6035519620710784
2.1621141418620136	0.3033666919840969	-0.8166333080159032	-0.25663330801590317	-0.019847091083587565	-0.6035519484208118
2.162764874085006	0.30336682553621	-0.81663317446379	-0.25663317446379	-0.019838453645148968	-0.603551934771198
2.163415606307998	0.30336695908690714	-0.816633040913093	-0.2566330409130929	-0.019829819020201006	-0.603551921122237
2.1640663385309904	0.3033670926361881	-0.816632907363812	-0.25663290736381195	-0.019821187206879476	-0.6035519074739291
2.1647170707539827	0.3033672261840531	-0.816632773815947	-0.25663277381594696	-0.019812558203321506	-0.6035518938262744
2.165367802976975	0.3033673597305021	-0.816632640269498	-0.25663264026949795	-0.01980393200766667	-0.603551880179273
2.1660185351999672	0.303367493275535	-0.8166325067244651	-0.256632506724465	-0.019795308618055896	-0.6035518665329249
2.1666692674229595	0.3033676268191518	-0.8166323731808482	-0.25663237318084825	-0.019786688032632477	-0.6035518528872306
2.167319999645952	0.3033677603613524	-0.8166322396386477	-0.2566322396386477	-0.019778070249541257	-0.6035518392421904
2.167970731868944	0.3033678939021367	-0.8166321060978634	-0.25663210609786336	-0.019769455266928693	-0.6035518255978041
2.1686214640919363	0.3033680274415048	-0.8166319725584953	-0.25663197255849524	-0.019760843082943597	-0.6035518119540719
2.1692721963149286	0.30336816097945674	-0.8166318390205434	-0.2566318390205433	-0.01975223369573595	-0.6035517983109941
2.169922928537921	0.3033682945159921	-0.816631705484008	-0.25663170548400793	-0.019743627103458644	-0.6035517846685714
2.170573660760913	0.3033684280511113	-0.8166315719488888	-0.25663157194888875	-0.019735023304265104	-0.6035517710268031
2.1712243929839055	0.303368561584814	-0.816631438415186	-0.25663143841518604	-0.019726422296311552	-0.6035517573856901
2.1718751252068977	0.3033686951171004	-0.8166313048828997	-0.25663130488289965	-0.01971782407775524	-0.6035517437452322
2.17252585742989	0.30336882864797043	-0.8166311713520297	-0.2566311713520296	-0.019709228646755922	-0.6035517301054295
2.1731765896528823	0.30336896217742393	-0.8166310378225762	-0.2566310378225761	-0.019700636001474897	-0.6035517164662826
2.1738273218758746	0.30336909570546094	-0.8166309042945392	-0.2566309042945391	-0.019692046140075276	-0.6035517028277915
2.174478054098867	0.3033692292320813	-0.8166307707679188	-0.25663077076791874	-0.01968345906072197	-0.6035516891899563
2.175128786321859	0.30336936275728515	-0.816630637242715	-0.2566306372427149	-0.019674874761581584	-0.6035516755527772
2.1757795185448514	0.3033694962810724	-0.8166305037189276	-0.25663050371892765	-0.01966629324082264	-0.6035516619162544
2.1764302507678437	0.30336962980344306	-0.816630370196557	-0.256630370196557	-0.01965771449661552	-0.6035516482803882
